C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_57_861.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_57_861.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_57_861.jpg, 0, 0.7645497, 0, 27.34076
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_57_962.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_57_962.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_57_962.jpg, -0.3032916, 0.9474499, 0, 28.12496
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_078.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_078.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_078.jpg, 0, 0.6019759, 0, 28.88637
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_194.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_194.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_194.jpg, 0, 0.2526307, 0, 29.13783
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_311.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_311.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_311.jpg, 0, 0, 0, 28.90491
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_429.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_429.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_429.jpg, 0, 0, 0, 28.55525
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_540.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_540.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_540.jpg, 0, 0, 0, 28.26696
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_653.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_653.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_653.jpg, 0, 0, 0, 27.92485
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_767.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_767.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_767.jpg, 0, 0.3418476, 0, 27.84905
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_878.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_878.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_878.jpg, 0, 0.6769926, 0, 28.17909
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_58_985.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_58_985.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_58_985.jpg, 0, 0.9607002, 0, 28.58276
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_101.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_101.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_101.jpg, -0.3471708, 0.9417727, 0, 29.86609
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_219.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_219.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_219.jpg, 0, 0.5879399, 0, 30.01104
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_323.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_323.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_323.jpg, 0, 0.3233603, 0, 30.01457
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_442.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_442.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_442.jpg, 0, 0, 0, 29.80582
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_544.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_544.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_544.jpg, 0, 0, 0, 29.50607
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_661.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_661.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_661.jpg, 0, 0, 0, 29.151
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_765.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_765.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_765.jpg, 0, 0, 0, 28.85829
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_878.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_878.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_878.jpg, 0, 0, 0, 28.5109
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_32_59_995.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_32_59_995.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_32_59_995.jpg, 0, 0, 0, 28.1677
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_110.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_110.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_110.jpg, 0, 0.3467013, 0, 28.09396
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_213.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_213.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_213.jpg, 0, 0.6544809, 0, 28.42655
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_332.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_332.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_332.jpg, 0, 1, 0, 29.30219
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_448.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_448.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_448.jpg, 0, 1, 0, 30.19189
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_565.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_565.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_565.jpg, 0, 1, 0, 30.19028
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_680.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_680.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_680.jpg, -0.2057367, 1, 0, 30.17788
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_797.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_797.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_797.jpg, 0, 0.6496201, 0, 30.11404
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_00_912.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_00_912.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_00_912.jpg, 0, 0.3044089, 0, 30.02443
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_021.jpg, 0, 0, 0, 29.87509
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_125.jpg, 0, 0, 0, 29.57105
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_235.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_235.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_235.jpg, 0, 0, 0, 29.21514
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_354.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_354.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_354.jpg, 0, 0, 0, 28.86345
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_456.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_456.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_456.jpg, 0, 0, 0, 28.57368
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_561.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_561.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_561.jpg, 0, 0.3151416, 0, 28.45557
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_661.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_661.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_661.jpg, 0, 0.5847618, 0, 28.72346
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_769.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_769.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_769.jpg, -0.0937833, 0.9417698, 0, 29.52238
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_874.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_874.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_874.jpg, -0.4044111, 0.9522475, 0, 30.15521
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_01_981.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_01_981.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_01_981.jpg, -0.08193148, 0.6297679, 0, 30.12048
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_092.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_092.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_092.jpg, 0, 0.2978356, 0, 30.01612
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_204.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_204.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_204.jpg, 0, 0.008304376, 0, 29.86801
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_308.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_308.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_308.jpg, 0, 0, 0, 29.50726
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_410.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_410.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_410.jpg, 0, 0.3051159, 0, 29.40032
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_523.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_523.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_523.jpg, 0, 0.5967561, 0, 29.65452
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_636.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_636.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_636.jpg, -0.3357852, 0.9814941, 0, 30.141
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_740.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_740.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_740.jpg, -0.6122068, 1, 0, 30.13011
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_844.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_844.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_844.jpg, -0.394189, 0.7012468, 0, 30.12279
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_02_949.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_02_949.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_02_949.jpg, -0.0314251, 0.3384829, 0, 30.0273
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_059.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_059.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_059.jpg, 0, 0.009802334, 0, 29.88692
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_168.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_168.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_168.jpg, 0, 0, 0, 29.52608
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_284.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_284.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_284.jpg, 0, 0.09870571, 0, 29.22965
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_394.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_394.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_394.jpg, -0.0467688, 0.430236, 0, 29.27752
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_501.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_501.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_501.jpg, -0.3661308, 0.749598, 0, 29.60348
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_611.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_611.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_611.jpg, -0.6977103, 1, 0, 30.11808
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_712.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_712.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_712.jpg, -0.7593861, 0.6963382, 0, 30.06914
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_831.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_831.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_831.jpg, -0.4026781, 0.3396302, 0, 30.04313
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_03_948.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_03_948.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_03_948.jpg, -0.05238669, 0, 0, 29.88061
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_049.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_049.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_049.jpg, 0, 0, 0, 29.56011
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_165.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_165.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_165.jpg, 0, 0.3492498, 0, 29.46111
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_276.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_276.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_276.jpg, 0, 0.6820916, 0, 29.86014
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_386.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_386.jpg, 0, 1, 0, 30.1802
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_487.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_487.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_487.jpg, 0, 1, 0, 30.19036
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_595.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_595.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_595.jpg, -0.1763031, 1, 0, 30.18281
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_708.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_708.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_708.jpg, -0.5149263, 1, 0, 30.14482
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_817.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_817.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_817.jpg, -0.606126, 0.8192242, 0, 30.11777
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_04_926.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_04_926.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_04_926.jpg, -0.2799477, 0.493046, 0, 30.08215
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_034.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_034.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_034.jpg, 0, 0.1694594, 0, 29.98527
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_153.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_153.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_153.jpg, 0, 0, 0, 29.66755
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_262.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_262.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_262.jpg, 0, 0, 0, 29.36959
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_367.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_367.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_367.jpg, 0, 0, 0, 29.01603
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_470.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_470.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_470.jpg, 0, 0.3103218, 0, 28.91735
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_571.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_571.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_571.jpg, 0, 0.6121041, 0, 29.19195
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_675.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_675.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_675.jpg, -0.1088502, 0.9263244, 0, 29.83612
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_777.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_777.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_777.jpg, -0.4143144, 1, 0, 30.15369
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_887.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_887.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_887.jpg, -0.4893858, 0.9335116, 0, 30.14852
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_05_995.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_05_995.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_05_995.jpg, -0.1659033, 0.6100291, 0, 30.11157
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_101.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_101.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_101.jpg, 0, 0.2921497, 0, 30.02417
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_213.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_213.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_213.jpg, 0, 0, 0, 29.81825
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_327.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_327.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_327.jpg, 0, 0, 0, 29.45883
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_448.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_448.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_448.jpg, 0, 0.3624075, 0, 29.42185
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_561.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_561.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_561.jpg, 0, 0.7030959, 0, 29.77127
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_675.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_675.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_675.jpg, 0, 1, 0, 30.1912
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_786.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_786.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_786.jpg, -0.1961118, 1, 0, 30.17953
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_06_896.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_06_896.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_06_896.jpg, -0.3961917, 1, 0, 30.16352
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_07_003.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_07_003.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_07_003.jpg, -0.07410872, 0.677917, 0, 30.12343
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_07_112.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_07_112.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_07_112.jpg, 0, 0.3526462, 0, 30.03692
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_07_227.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_07_227.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_07_227.jpg, 0, 0.005457371, 0, 29.84516
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_33_07_339.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_33_07_339.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_33_07_339.jpg, 0, 0, 0, 29.54256
